simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.080241	18999	274.461
40	1230	93	0	109.113	3.71326e-06	4.15344
80	1240	10	0	96.6124	7.01641e-16	0.0170102
120	1267	27	0	96.5872	1.25202e-25	6.96636e-05
160	1292	25	0	105.947	2.08362e-35	128.43
200	1338	46	0	96.3756	3.21516e-45	0.53829
240	1379	41	0	95.6808	4.8906e-55	0.0288359
280	1417	38	0	97.228	7.95126e-65	0.00987421
320	1461	44	0	107.351	1.25742e-74	16.3903
360	1497	36	0	97.123	1.92694e-84	0.0958614
400	1555	58	0	97.8161	3.39469e-94	0.0314037
440	1613	60	2	105.553	6.65841e-104	438.122
480	1663	53	3	101.212	1.31016e-113	2.09771
520	1745	87	5	98.2782	2.60352e-123	0.0481428
560	1802	61	4	98.6783	6.13344e-133	0.0191082
600	1823	45	24	108.91	1.55411e-142	64.9684
640	1872	67	18	98.7696	3.7578e-152	0.280836
680	1891	49	30	99.8599	9.20312e-162	0.0221823
720	1870	14	35	98.373	2.35918e-171	0.00759599
760	1868	22	24	109.418	5.95857e-181	8.26742
800	1871	29	26	99.1865	1.46686e-190	0.0571167
840	1855	30	46	98.2321	3.95712e-200	0.0164542
880	1831	23	47	109.415	1.10456e-209	256.798
920	1812	26	45	98.4125	2.93045e-219	1.06313
960	1829	39	22	97.8554	7.92606e-229	0.0360307
1000	1817	25	37	98.6819	2.51304e-238	0.0101852
1040	1834	46	29	108.579	8.10849e-248	32.6779
1080	1855	52	31	99.4512	2.51713e-257	0.161244
1120	1892	53	16	98.2077	8.77158e-267	0.0293786
1160	1924	52	20	99.1963	3.42437e-276	0.0105385
1200	1965	57	16	109.153	1.319e-285	4.16184
1240	1992	42	15	100.4	4.97552e-295	0.0388655
1280	2014	43	21	100.209	0	0.0124713
1320	2022	26	18	107.014	0	129.165
1360	2029	19	12	98.9121	0	0.536258
1400	2032	15	12	97.4047	0	0.0166546
1440	2015	18	35	97.515	0	0.00536991
1440.02	2017	2	0	0.193391	0	0.00536609
