simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0699521	18999	274.461
40	1227	90	0	107.888	3.71819e-06	4.15344
80	1244	17	0	96.0425	6.9995e-16	0.0170102
120	1265	21	0	106.356	1.24774e-25	129.159
160	1293	28	0	96.8324	2.07873e-35	0.545494
200	1334	41	0	96.3522	3.46081e-45	0.0444315
240	1367	33	0	105.849	6.29161e-55	16.3611
280	1399	32	0	97.219	1.23362e-64	0.120194
320	1430	31	0	104.787	2.91323e-74	438.249
360	1464	35	1	98.9319	8.06739e-84	2.11384
400	1503	39	0	96.833	2.43674e-93	0.0696359
440	1540	38	1	106.933	8.8046e-103	65.003
480	1572	36	4	98.1756	3.4694e-112	0.305754
520	1629	61	4	96.0072	1.46751e-121	0.0542093
560	1652	36	13	106.436	6.70965e-131	8.29454
600	1656	22	18	96.1127	3.20279e-140	0.0712592
640	1636	36	56	106.587	1.609e-149	256.821
680	1600	28	64	96.2027	8.05377e-159	1.07285
720	1559	11	52	96.1782	4.04298e-168	0.0410856
760	1509	7	57	106.358	2.12121e-177	32.6965
800	1486	20	43	95.4438	1.10717e-186	0.159898
840	1471	26	41	95.7674	5.96181e-196	0.0371962
880	1439	17	49	106.014	3.26184e-205	4.17687
920	1411	19	47	97.4181	1.78563e-214	0.0597673
960	1406	17	22	105.3	1.05957e-223	129.193
1000	1406	24	24	95.7378	6.43601e-233	0.556143
1040	1421	33	18	95.7849	4.01294e-242	0.0498929
1080	1419	18	20	105.745	2.60705e-251	16.4634
1120	1437	30	12	95.1335	1.67214e-260	0.102802
1160	1469	40	8	104.04	1.09712e-269	438.14
1200	1495	36	10	98.636	7.12813e-279	2.11266
1240	1506	19	8	96.7879	4.60752e-288	0.0457632
1280	1531	31	6	106.5	3.10642e-297	64.9882
1320	1547	20	4	94.7185	0	0.287642
1360	1548	9	8	94.8291	0	0.0297176
1400	1556	12	4	104.504	0	8.28028
1440	1571	19	4	94.595	0	0.0603467
1440.02	1570	0	1	0.178873	0	0.0602595
