simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.11182	18999	274.461
40	1224	87	0	100.037	3.73058e-06	2.21416
80	1243	19	0	99.1496	7.08665e-16	2.19178
120	1261	18	0	99.8562	1.29114e-25	2.2144
160	1289	28	0	99.9138	2.37138e-35	2.26868
200	1318	29	0	98.4478	5.14208e-45	2.28703
240	1344	26	0	99.17	1.4818e-54	2.303
280	1358	14	0	98.7534	5.69682e-64	2.31127
320	1384	26	0	97.6925	2.69267e-73	2.31769
360	1407	23	0	98.4252	1.40429e-82	2.32498
400	1435	31	3	99.2445	7.57128e-92	2.32467
440	1487	56	4	98.5828	4.04267e-101	2.32776
480	1519	44	12	101.934	2.08404e-110	2.32933
520	1573	67	13	98.7959	1.02689e-119	2.32818
560	1590	42	25	100.72	4.80119e-129	2.32873
600	1551	27	66	100.434	2.14328e-138	2.33031
640	1479	37	109	100.915	9.04988e-148	2.33151
680	1388	30	121	99.9935	3.60946e-157	2.33716
720	1313	14	89	100.391	1.38139e-166	2.3448
760	1273	14	54	98.5218	5.05998e-176	2.35386
800	1270	28	31	99.8545	1.77756e-185	2.36664
840	1277	26	19	99.3194	6.02329e-195	2.3742
880	1313	41	5	100.165	1.9496e-204	2.38368
920	1326	21	8	100.26	6.08628e-214	2.38867
960	1359	39	6	100.681	1.83162e-223	2.39313
1000	1392	36	3	99.1562	5.19105e-233	2.39723
1040	1452	61	1	100.815	1.3897e-242	2.40231
1080	1528	80	4	100.206	3.46901e-252	2.40561
1120	1597	74	5	101.815	8.07719e-262	2.40753
1160	1694	102	5	100.792	1.74333e-271	2.40862
1200	1757	68	5	102.983	3.45581e-281	2.40669
1240	1802	49	4	101.507	6.35245e-291	2.40482
1280	1852	62	12	103.704	1.09104e-300	2.40913
1320	1892	45	5	100.311	0	2.42246
1360	1912	29	9	103.209	0	2.43248
1400	1930	22	4	100.516	0	2.44976
1440	1967	41	4	101.888	0	2.46458
1440.02	1971	4	0	0.296027	0	2.45854
