simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0969132	18999	274.461
40	1228	91	0	101.304	3.72898e-06	3.07754
80	1242	14	0	92.7531	7.11657e-16	0.0126039
120	1268	26	0	100.51	1.27973e-25	95.7684
160	1291	23	0	93.241	2.14616e-35	0.398867
200	1329	38	0	92.8476	3.4249e-45	0.0132789
240	1367	38	0	101.542	5.23894e-55	12.1183
280	1420	53	0	94.2122	7.74395e-65	0.0760876
320	1463	43	0	101.033	1.20942e-74	377.536
360	1498	36	1	94.0635	2.00236e-84	1.5609
400	1546	48	0	94.3552	3.51516e-94	0.0453506
440	1602	58	2	101.206	7.2892e-104	48.1852
480	1657	59	4	95.4794	1.5923e-113	0.222976
520	1735	82	4	95.3199	3.84488e-123	0.0344871
560	1763	47	19	100.71	1.01255e-132	6.14014
600	1784	36	15	95.7771	2.69695e-142	0.0467277
640	1819	57	22	102.442	7.85087e-152	190.421
680	1833	40	26	96.039	2.3034e-161	0.789019
720	1819	15	29	94.9947	6.86165e-171	0.0166224
760	1787	17	49	101.532	2.1081e-180	24.2327
800	1761	14	40	95.3061	6.44754e-190	0.112634
840	1750	26	37	94.7319	2.05152e-199	0.0129264
880	1716	23	57	101.296	6.68704e-209	3.09002
920	1727	42	31	95.7388	2.17488e-218	0.0371914
960	1721	27	33	101.847	7.41439e-228	95.7823
1000	1717	25	29	95.0107	2.56612e-237	0.407979
1040	1723	34	28	95.8957	9.69239e-247	0.0258643
1080	1720	32	35	102.393	4.07739e-256	12.1948
1120	1750	48	18	95.8183	1.7431e-265	0.0763957
1160	1800	62	12	102.519	8.15457e-275	378.578
1200	1810	33	23	96.0276	4.00117e-284	1.56105
1240	1818	22	14	96.3144	1.94342e-293	0.0252729
1280	1829	33	22	102.607	0	48.1797
1320	1840	31	20	93.6632	0	0.206201
1360	1844	14	10	94.8477	0	0.0118168
1400	1830	7	21	100.604	0	6.13372
1440	1833	16	13	93.8298	0	0.0375666
1440.02	1833	0	0	0.259002	0	0.0374979
