simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.073632	18999	274.461
40	1232	95	0	119.666	3.7129e-06	171.556
80	1241	9	0	113.675	7.05895e-16	439.952
120	1258	17	0	109.281	1.56182e-25	86.6432
160	1280	22	0	116.895	5.10362e-35	340.237
200	1301	21	0	104.718	2.31484e-44	43.4075
240	1321	20	0	115.819	1.23107e-53	171.2
280	1338	17	0	111.487	6.72148e-63	439.995
320	1372	34	0	109.328	3.63407e-72	86.4246
360	1402	30	0	116.452	1.90791e-81	342.143
400	1436	36	2	104.696	9.54032e-91	43.6677
440	1472	46	10	117.331	4.53893e-100	172.169
480	1509	61	24	113.673	2.04898e-109	439.92
520	1488	68	89	110.47	8.71964e-119	86.6808
560	1361	44	171	117.776	3.46123e-128	342.156
600	1261	37	137	105.251	1.28291e-137	43.6892
640	1220	43	84	117.457	4.46909e-147	172.192
680	1229	47	38	112.411	1.44101e-156	439.939
720	1232	12	9	109.727	4.31909e-166	86.716
760	1240	16	8	117.971	1.21022e-175	342.185
800	1264	25	1	104.886	3.13683e-185	43.7378
840	1294	31	1	118.052	7.5072e-195	172.233
880	1329	39	4	113.641	1.65934e-204	439.965
920	1358	31	2	111.236	3.41614e-214	86.76
960	1408	53	3	118.227	6.58396e-224	342.213
1000	1464	56	0	106.927	1.17598e-233	43.7783
1040	1532	73	5	118.275	1.94453e-243	172.263
1080	1615	86	3	115.277	2.93884e-253	439.985
1120	1717	106	4	113.227	4.03732e-263	86.7919
1160	1826	113	4	121.28	4.98611e-273	342.236
1200	1924	102	4	109.364	5.52398e-283	43.8127
1240	1984	63	3	123.284	5.47314e-293	172.298
1280	2068	85	1	118.356	0	440.014
1320	2143	79	4	112.59	0	86.8494
1360	2168	26	1	122.942	0	342.281
1400	2197	32	3	109.69	0	43.8945
1440	2235	47	9	121.824	0	172.373
1440.02	2237	2	0	0.359309	0	171.901
