simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.112009	18999	274.461
40	1226	89	0	147.03	3.73995e-06	450.569
80	1246	20	0	136.763	7.25659e-16	446.617
120	1265	19	0	136.519	1.68383e-25	227.984
160	1291	26	0	144.495	5.8942e-35	450.648
200	1313	22	0	136.066	2.77269e-44	446.63
240	1332	19	0	136.435	1.42769e-53	226.737
280	1350	18	0	144.282	7.39965e-63	450.654
320	1379	29	0	136.574	3.74908e-72	446.657
360	1407	28	0	136.892	1.82815e-81	228.001
400	1450	44	1	145.434	8.45582e-91	450.656
440	1474	42	18	137.324	3.69992e-100	446.627
480	1472	48	50	137.89	1.53159e-109	228.012
520	1449	84	107	145.428	5.91663e-119	450.664
560	1305	42	186	136.826	2.13879e-128	446.636
600	1234	52	123	136.48	7.17064e-138	228.026
640	1227	53	60	145.053	2.22132e-147	450.676
680	1252	45	20	137.334	6.28831e-157	446.65
720	1267	23	8	137.804	1.64989e-166	228.047
760	1279	18	6	145.182	4.01392e-176	450.69
800	1306	28	1	137.163	9.0942e-186	446.666
840	1347	43	2	137.573	1.89575e-195	228.07
880	1374	32	5	146.164	3.64125e-205	450.706
920	1411	39	2	139.354	6.45362e-215	446.681
960	1454	45	2	138.649	1.06277e-224	228.091
1000	1500	49	3	147.542	1.63331e-234	450.719
1040	1588	90	2	139.374	2.28953e-244	446.695
1080	1661	76	3	139.652	2.86959e-254	228.11
1120	1762	110	9	148.872	3.25061e-264	450.733
1160	1886	125	1	141.764	3.27348e-274	446.709
1200	1975	95	6	143.189	2.91505e-284	228.133
1240	2063	93	5	152.084	2.28088e-294	450.751
1280	2154	95	4	143.723	0	446.73
1320	2225	76	5	142.478	0	228.167
1360	2266	46	5	152.044	0	450.779
1400	2307	44	3	143.133	0	446.761
1440	2361	58	4	144.449	0	228.214
1440.02	2362	2	1	0.386761	0	227.589
