simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0813301	18999	274.461
40	1229	92	0	107.649	3.70319e-06	5.52171
80	1243	14	0	92.8452	6.98471e-16	0.0386025
120	1262	19	0	93.4374	1.31154e-25	0.00932768
160	1285	23	0	105.867	2.38293e-35	21.8063
200	1316	31	0	93.0828	4.13667e-45	0.137843
240	1344	28	0	92.9294	8.18429e-55	0.0545407
280	1372	28	0	105.662	1.9224e-64	86.2073
320	1399	27	0	93.2326	4.69943e-74	0.389722
360	1432	33	0	93.441	1.34059e-83	0.0693927
400	1471	40	1	105.919	4.8096e-93	341.671
440	1501	38	8	93.4566	1.8504e-102	1.42137
480	1541	46	6	94.3251	7.5988e-112	0.0553741
520	1585	57	13	93.4582	3.63557e-121	0.0406007
560	1597	37	25	106.597	1.80579e-130	5.54891
600	1604	31	24	93.9555	9.11979e-140	0.0615259
640	1600	31	35	93.6109	4.85141e-149	0.0286964
680	1564	22	58	106.575	2.59878e-158	21.8765
720	1512	9	61	93.5412	1.36005e-167	0.115322
760	1488	9	33	93.5005	7.61393e-177	0.0280546
800	1437	9	60	106.051	4.31301e-186	86.4446
840	1409	22	50	93.0742	2.3874e-195	0.377278
880	1392	16	33	92.9999	1.3885e-204	0.044566
920	1372	12	32	106.514	8.796e-214	341.668
960	1350	13	35	92.8404	5.56914e-223	1.41665
1000	1345	22	27	92.8923	3.65784e-232	0.0541458
1040	1361	33	17	92.7105	2.62511e-241	0.0390677
1080	1375	24	10	105.352	1.90048e-250	5.54472
1120	1398	33	10	92.915	1.35657e-259	0.0574972
1160	1429	37	6	93.2032	9.77228e-269	0.0367296
1200	1452	36	13	105.929	7.02971e-278	21.8798
1240	1475	27	4	93.232	4.91403e-287	0.111648
1280	1494	26	7	93.3716	3.45606e-296	0.0281288
1320	1496	10	8	105.033	0	86.4465
1360	1498	8	6	91.7724	0	0.369786
1400	1501	11	8	90.9265	0	0.0291838
1440	1510	15	6	103.566	0	341.662
1440.02	1509	0	1	0.163768	0	340.724
