Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
680;0;-54.7133;-3.75214;-92.6113;4.30043;333.139;3.06148;0;0;0.000220555;0.01;0;3.55543;100;542;-1-1;-1
680;1;-53.4808;-25.0565;-92.6738;9.791;3931.6;5.98641;0;0;0.1;0.01;0;3.9924;0;0;-1-1;-1
680;2;-40.0065;-10.7268;-96.535;8.29104;2387.35;5.05393;0;0;0.1;0.01;0;2.72571;0;0;-1-1;-1
680;1878;-83.206;59.461;20.399;8.45653;2533.18;5.18263;0;0;0.1;0.01;0;4.34972;0;562;-1-1;-1
680;4;-41.6881;19.8931;-85.0072;10.006;4196.3;6.11596;0;0;0.1;0.01;0;7.42759;0;0;-1-1;-1
680;5;-30.3407;-46.6243;-110.002;9.70524;3829.2;5.83025;0;0;4.18539e-13;0.01;0;1.27663;101;0;-1-1;-1
680;6;-15.3095;-31.1544;-85.943;12.1707;7551.63;7.34421;0;0;1.84076e-14;0.01;0;8.02023;101;400;-1-1;-1
680;7;-26.506;-12.9974;-86.2188;12.4811;8144.18;7.5373;0;0;8.69272e-17;0.01;0;6.75835;101;0;-1-1;-1
680;8;-25.1347;13.4252;-92.3352;12.2763;7749.74;7.37919;0;0;1.4726e-14;0.01;0;6.16871;101;0;-1-1;-1
680;9;-33.2113;32.4232;-99.2788;12.1825;7573.47;7.32572;0;0;8.77741e-14;0.01;0;3.52963;101;396;-1-1;-1
680;10;-16.263;-47.5957;-87.5706;8.17689;2290.09;4.96637;0;0;0.1;0.01;0;5.94206;1;530;-1-1;-1
680;11;-13.6842;-31.4235;-98.6725;2.17058;42.8369;2.01017;0;0;1.5966e-12;0.01;0;5.46745;100;408;-1-1;-1
680;12;-9.92658;-18.6406;-100.089;12.441;8065.91;7.49254;0;0;3.31601e-16;0.01;0;4.81434;101;368;-1-1;-1
680;13;-3.98761;11.7571;-91.8032;10.1693;4405.15;6.19982;0;0;0.1;0.01;0;5.6748;0;0;-1-1;-1
680;14;1.79064;26.8746;-101.94;10.2133;4462.56;6.22362;0;0;0.1;0.01;0;4.14289;0;0;-1-1;-1
680;15;-1.23152;49.8316;-83.9777;9.64488;3758.19;5.92096;0;0;0.1;0.01;0;5.7198;0;0;-1-1;-1
680;16;18.2992;-35.2861;-99.5352;10.04;4239.21;6.15733;0;0;0.1;0.01;0;4.46415;0;0;-1-1;-1
680;17;6.41274;-25.6956;-107.861;10.1422;4370.07;6.0134;0;0;4.36521e-23;0.01;0;3.02814;102;0;-1-1;-1
680;18;10.8483;-12.299;-108.291;5.79123;813.581;3.87642;0;0;0.00319756;0.01;0;2.56813;100;418;-1-1;-1
680;19;21.3595;4.63561;-95.757;3.03351;116.93;2.44647;0;0;8.94926e-08;0.01;0;2.48868;100;0;-1-1;-1
680;20;19.531;33.4537;-100.754;11.6053;6547.2;6.99773;0;0;7.68735e-09;0.01;0;4.66615;101;0;-1-1;-1
680;21;17.1333;50.3071;-89.8831;11.0729;5686.86;6.72297;0;0;8.33464e-07;0.01;0;6.02155;101;0;-1-1;-1
