Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
760;0;-50.2445;5.56551;-76.9954;1.84052;26.116;1.80995;0;0;4.40773e-20;0.01;0;7.58614;100;216;-1-1;-1
760;1;-39.0532;-50.0014;-85.6221;10.9054;5432.71;6.64312;0;0;1.5966e-12;0.01;0;5.10673;101;76;-1-1;-1
760;2;-41.8401;-13.5639;-89.8145;11.2901;6028.1;6.75215;0;0;9.06618e-27;0.01;0;4.53324;102;0;-1-1;-1
760;3;-41.082;6.63332;-85.9415;12.7731;8729.36;7.65228;0;0;5.13128e-19;0.01;0;5.84207;102;204;-1-1;-1
760;1692;-77.0604;-49.5808;17.692;8.41576;2496.71;5.13709;0;0;0.1;0.01;0;4.51184;0;0;-1-1;-1
760;5;-24.8555;-56.6217;-95.0651;9.80876;3953.04;6.01229;0;0;0.0025601;0.01;0;2.63887;101;252;-1-1;-1
760;6;-23.0861;-21.6527;-86.2987;11.9675;7179.6;7.17046;0;0;6.29093e-25;0.01;0;6.71256;102;254;-1-1;-1
760;7;-29.1656;-6.71729;-78.0714;9.33747;3410.18;5.61199;0;0;2.01519e-09;0.01;0;6.98304;101;218;-1-1;-1
760;8;-10.4724;10.3968;-82.937;1.68633;20.0872;1.67397;0;0;3.49217e-23;0.01;0;7.89801;100;204;-1-1;-1
760;1694;39.1409;76.4529;2.14777;8.40027;2482.96;5.13316;0;0;0.1;0.01;0;5.74593;0;656;-1-1;-1
760;10;-11.2601;-49.7038;-89.4462;8.60206;2666.22;5.20496;0;0;0.000344564;0.01;0;4.52489;101;382;-1-1;-1
760;11;-9.99794;-33.371;-97.9496;11.9676;7179.72;7.1345;0;0;4.64189e-27;0.01;0;3.62063;102;222;-1-1;-1
760;12;-6.9765;-15.011;-92.3944;9.22929;3293.01;5.6833;0;0;0.1;0.01;0;5.52733;0;384;-1-1;-1
760;1499;28.5081;77.3609;13.1936;9.54845;3646.59;5.87763;0;0;0.1;0.01;0;7.08004;0;0;-1-1;-1
760;14;-4.73736;11.3082;-78.5864;2.10416;39.0236;2.04643;0;0;4.45067e-17;0.01;0;7.23349;100;70;-1-1;-1
760;15;-8.06778;40.564;-86.2758;10.2127;4461.75;6.23108;0;0;0.000672701;0.01;0;3.93015;101;64;-1-1;-1
760;16;5.3909;-61.0214;-88.923;10.1834;4423.52;6.19864;0;0;0.1;0.01;0;3.63044;0;72;-1-1;-1
760;17;6.91121;-9.12936;-100.903;10.204;4450.36;6.20588;0;0;0.1;0.01;0;3.46671;0;96;-1-1;-1
760;18;-1.79517;3.71679;-89.2396;12.6756;8530.97;7.60409;0;0;1.68142e-19;0.01;0;6.92437;102;230;-1-1;-1
760;1533;52.4451;41.4106;28.0231;9.37596;3452.52;5.73364;0;0;0.1;0.01;0;6.41098;0;480;-1-1;-1
760;20;2.38296;22.8074;-85.2417;1.78667;23.8904;1.76135;0;0;1.24067e-21;0.01;0;5.55355;100;206;-1-1;-1
760;21;28.5441;45.4514;-78.9908;2.12393;40.1339;2.07023;0;0;1.823e-17;0.01;0;4.90578;100;0;-1-1;-1
760;22;27.2995;-50.0111;-87.6267;12.0541;7336.5;7.16063;0;0;7.25295e-27;0.01;0;3.17886;102;222;-1-1;-1
760;23;36.8856;-37.9365;-103.617;11.9686;7181.48;7.02304;0;0;2.91376e-33;0.01;0;1.62131;102;0;-1-1;-1
760;24;20.04;-16.8244;-85.0303;9.28381;3351.71;5.59194;0;0;3.93593e-09;0.01;0;6.90464;101;398;-1-1;-1
