Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
600;0;-55.212;-2.68191;-94.5261;8.13566;2255.63;4.94178;0;0;0.1;0.01;0;1.88465;1;0;-1-1;-1
600;1;-36.2473;-25.5345;-102.731;9.54426;3641.79;5.85005;0;0;0.1;0.01;0;3.68988;0;0;-1-1;-1
600;2;-40.3478;-13.3804;-90.3953;10.2918;4566.29;6.25286;0;0;0.1;0.01;0;6.10974;0;0;-1-1;-1
600;3;-39.5241;13.3296;-99.8733;8.31729;2410.09;5.07594;0;0;0.1;0.01;0;3.8403;0;0;-1-1;-1
600;4;-44.2903;28.625;-100.183;9.63709;3749.09;5.92944;0;0;0.1;0.01;0;4.1564;0;0;-1-1;-1
600;5;-12.6944;-44.0794;-97.0103;8.73486;2791.62;5.3669;0;0;0.1;0.01;0;4.42118;0;0;-1-1;-1
600;6;-25.2987;-14.7561;-107.695;8.23373;2338.19;4.98308;0;0;0.1;0.01;0;3.51133;1;0;-1-1;-1
600;7;-28.3807;-1.14587;-108.043;8.21593;2323.05;4.97748;0;0;0.1;0.01;0;3.40961;1;0;-1-1;-1
600;8;-29.1892;23.832;-98.7195;8.29708;2392.57;5.04769;0;0;0.1;0.01;0;5.7398;0;0;-1-1;-1
600;9;-31.4551;36.9453;-105.196;8.45493;2531.74;5.17458;0;0;0.1;0.01;0;2.03776;0;0;-1-1;-1
600;2006;-69.599;56.8527;22.3136;8.2278;2333.13;4.98446;0;0;0.1;0.01;0;7.17428;1;0;-1-1;-1
600;11;-11.447;-32.3993;-112.259;8.59876;2663.15;5.28374;0;0;0.1;0.01;0;0.863112;0;0;-1-1;-1
600;12;-15.1072;-5.42774;-112.338;8.40013;2482.83;5.11974;0;0;0.1;0.01;0;2.67475;0;0;-1-1;-1
600;13;-1.5062;-0.879558;-90.8046;10.0509;4253.07;6.14515;0;0;0.1;0.01;0;7.10956;0;0;-1-1;-1
600;14;-14.748;28.6776;-93.8497;10.0448;4245.4;6.14169;0;0;0.1;0.01;0;5.11338;0;0;-1-1;-1
600;15;5.48495;40.6182;-113.317;9.33608;3408.65;5.73698;0;0;0.1;0.01;0;1.98666;0;0;-1-1;-1
