simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0879461	18999	274.461
40	1233	96	0	99.4303	3.70267e-06	2.21416
80	1243	10	0	94.3885	6.99537e-16	0.00906797
120	1263	20	0	94.0639	1.25855e-25	3.71369e-05
160	1297	34	0	97.1969	2.12405e-35	68.0152
200	1335	38	0	93.9524	3.31296e-45	0.278541
240	1379	44	0	94.4723	4.74013e-55	0.00114068
280	1432	53	0	95.2219	6.22571e-65	4.67122e-06
320	1496	64	0	99.7349	7.46587e-75	8.68608
360	1552	56	0	95.5054	8.22148e-85	0.0355694
400	1630	82	4	95.4083	8.18813e-95	0.000145654
440	1733	105	2	100.199	7.31293e-105	270.611
480	1851	120	2	99.0659	5.80131e-115	1.10812
520	1989	140	2	98.286	4.03956e-125	0.00453737
560	2102	118	5	98.1299	2.44628e-135	1.85787e-05
600	2175	79	6	104.128	1.29913e-145	34.4295
640	2274	103	4	98.8162	5.89323e-156	0.140967
680	2382	111	3	102.188	2.21224e-166	0.00057715
720	2406	30	6	102.135	7.12728e-177	2.36291e-06
760	2436	35	5	108.088	1.96866e-187	4.37989
800	2496	64	4	104.288	4.57598e-198	0.0179303
840	2575	83	4	103.198	8.97913e-209	7.34005e-05
880	2646	79	8	107.212	1.46789e-219	136.102
920	2739	98	5	105.425	2.01038e-230	0.557121
960	2850	117	6	103.21	2.31752e-241	0.00228042
1000	2975	128	3	108.172	2.26194e-252	9.33393e-06
1040	3121	156	10	113.336	1.83653e-263	17.3131
1080	3311	196	6	108.964	1.22963e-274	0.070859
1120	3517	217	11	110.36	6.64393e-286	0.000290001
1160	3783	275	9	114.077	2.84457e-297	1.18682e-06
1200	4007	227	3	117.391	0	2.20207
1240	4158	156	5	115.274	0	0.00901113
1280	4347	195	6	117.93	0	3.68725e-05
1320	4534	191	4	121.544	0	68.4434
1360	4610	82	6	122.591	0	0.280028
1400	4671	71	10	120.169	0	0.00114562
