simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.082846	18999	274.461
40	1230	93	0	98.7763	3.71665e-06	2.21416
80	1246	16	0	91.8688	7.03725e-16	0.00906796
120	1263	17	0	96.3434	1.25974e-25	34.4322
160	1290	27	0	93.4631	2.0879e-35	0.141011
200	1331	41	0	93.2256	3.22137e-45	0.000577477
240	1377	46	0	96.6211	4.5768e-55	2.18914
280	1435	58	0	94.4392	5.93146e-65	0.00896479
320	1492	57	0	98.5064	7.00458e-75	34.3367
360	1560	68	0	94.9702	7.51745e-85	0.140608
400	1639	81	2	95.9503	7.31519e-95	0.000575774
440	1742	104	1	100.896	6.40297e-105	2.20324
480	1871	130	1	99.6439	5.00296e-115	0.00944806
520	2018	151	4	101.914	3.43061e-125	34.4301
560	2115	99	2	99.5025	2.02882e-135	0.141246
600	2194	86	7	101.122	1.0279e-145	0.0007409
640	2285	94	3	103.723	4.45725e-156	2.20302
680	2387	109	7	100.693	1.60529e-166	0.00911784
720	2423	39	3	104.968	4.89767e-177	34.4282
760	2462	40	1	103.404	1.26651e-187	0.140946
800	2502	47	7	103.112	2.77171e-198	0.000576997
840	2577	77	2	106.991	5.09856e-209	2.20268
880	2666	96	7	104.784	8.00889e-220	0.00922413
920	2775	115	6	108.058	1.07016e-230	34.426
960	2862	95	8	106.721	1.21831e-241	0.141514
1000	3008	148	2	107.302	1.17163e-252	0.00116819
1040	3157	151	2	109.484	9.42226e-264	2.2026
1080	3326	173	4	108.72	6.26854e-275	0.0100245
1120	3573	256	9	112.115	3.36689e-286	34.4241
1160	3842	270	1	112.606	1.42418e-297	0.142344
1200	4030	195	7	112.51	0	0.00155515
1240	4198	181	13	115.392	0	2.20221
1280	4383	195	10	115.515	0	0.0104469
1320	4563	187	7	119.3	0	34.4219
1360	4630	80	13	119.349	0	0.142184
1400	4693	72	9	116.171	0	0.0013578
1440	4766	91	18	120.595	0	2.20197
1440.02	4778	12	0	0.916582	0	2.19593
