simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0845154	18999	274.461
40	1231	94	0	98.1889	3.7232e-06	2.21416
80	1246	15	0	96.3254	7.06878e-16	34.2111
120	1267	21	0	93.5235	1.26939e-25	0.140324
160	1295	28	0	96.8814	2.13049e-35	2.20754
200	1329	34	0	96.46	3.4023e-45	34.2351
240	1360	31	0	93.4856	5.57128e-55	0.180466
280	1394	34	0	96.4927	1.03213e-64	2.23277
320	1429	35	0	96.9345	2.26809e-74	34.3949
360	1454	25	0	93.3865	5.91048e-84	0.201215
400	1483	31	2	96.2162	1.82026e-93	2.26895
440	1535	54	2	96.4743	6.63647e-103	34.5054
480	1572	41	4	94.1294	2.7306e-112	0.209338
520	1609	42	5	96.8986	1.24551e-121	2.26373
560	1641	43	11	96.9725	6.01132e-131	34.4919
600	1643	26	24	93.7177	3.01553e-140	0.192253
640	1637	27	33	97.2005	1.53663e-149	2.24766
680	1619	37	55	96.6424	7.93946e-159	34.4741
720	1572	14	61	93.8105	4.06007e-168	0.176453
760	1516	5	61	96.5964	2.08197e-177	2.23521
800	1464	18	70	96.468	1.08689e-186	34.4729
840	1437	20	47	92.7798	5.70677e-196	0.181367
880	1395	9	51	96.5174	2.97385e-205	2.2445
920	1363	11	43	97.1436	1.56158e-214	34.4842
960	1350	23	36	92.5868	8.43091e-224	0.192817
1000	1341	20	29	95.4309	4.7432e-233	2.25735
1040	1370	49	20	96.1874	2.7386e-242	34.4948
1080	1390	34	14	92.5814	1.60243e-251	0.202411
1120	1420	43	13	95.9658	9.56953e-261	2.26167
1160	1462	49	7	96.0841	5.65792e-270	34.4924
1200	1476	22	8	93.1157	3.28432e-279	0.19467
1240	1501	33	8	96.702	1.8854e-288	2.24943
1280	1515	18	4	96.619	1.06223e-297	34.4762
1320	1541	31	5	92.1517	0	0.178683
1360	1557	19	3	95.6084	0	2.23657
1400	1554	2	5	94.3599	0	34.4695
1440	1559	14	9	91.3244	0	0.176931
1440.02	1562	3	0	0.155408	0	0.176549
