simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.114392	18999	274.461
40	1229	92	0	102.543	3.72149e-06	2.21416
80	1243	14	0	100.52	7.03094e-16	135.738
120	1263	20	0	96.6095	1.24773e-25	0.555903
160	1293	30	0	100.467	2.06085e-35	34.3037
200	1334	41	0	97.3738	3.16103e-45	0.149588
240	1376	42	0	100.458	4.66611e-55	8.66759
280	1409	33	0	97.5478	6.81106e-65	0.0662196
320	1457	48	0	101.383	1.05251e-74	2.22345
360	1499	42	0	102.073	1.79688e-84	136.142
400	1551	52	0	97.8567	3.54898e-94	0.585313
440	1582	34	3	101.521	7.86345e-104	34.4684
480	1634	54	2	98.0899	1.9955e-113	0.174755
520	1687	55	2	101.827	5.75314e-123	8.74588
560	1735	49	1	98.4222	1.83395e-132	0.069781
600	1748	31	18	101.239	6.29424e-142	2.22671
640	1766	34	16	101.614	2.27097e-151	136.135
680	1762	30	34	97.7654	8.6324e-161	0.577162
720	1746	13	29	101.522	3.50774e-170	34.453
760	1707	16	55	97.7194	1.50242e-179	0.156742
800	1677	16	46	100.849	6.53392e-189	8.72664
840	1645	25	57	97.055	2.90515e-198	0.0597138
880	1603	16	58	100.768	1.36436e-207	2.22209
920	1568	18	53	101.111	6.6503e-217	136.135
960	1556	27	39	96.5262	3.33183e-226	0.583187
1000	1551	26	31	99.857	1.76465e-235	34.4645
1040	1537	31	45	96.5154	9.70774e-245	0.1688
1080	1541	25	21	99.7657	5.52842e-254	8.73451
1120	1546	26	21	96.4802	3.29467e-263	0.0611551
1160	1566	38	18	99.4333	2.05168e-272	2.22327
1200	1589	32	9	100.379	1.29653e-281	136.133
1240	1588	17	18	96.8103	8.25305e-291	0.573506
1280	1598	24	14	100.678	5.25486e-300	34.453
1320	1592	15	21	95.1078	0	0.153839
1360	1594	12	10	99.8423	0	8.72476
1400	1597	11	8	94.5074	0	0.0517543
1440	1596	9	10	97.9218	0	2.21575
1440.02	1596	0	0	0.171317	0	2.2097
