simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0856188	18999	274.461
40	1228	91	0	109.027	3.7423e-06	5.52138
80	1242	14	0	108.263	7.12204e-16	5.53148
120	1261	19	0	107.364	1.46167e-25	5.62174
160	1275	14	0	108.063	4.1822e-35	5.66209
200	1299	24	0	106.524	1.74419e-44	5.63063
240	1320	21	0	107.578	8.90116e-54	5.63108
280	1332	12	0	106.511	4.86979e-63	5.63338
320	1361	29	0	107.921	2.67642e-72	5.65299
360	1385	24	0	105.859	1.43209e-81	5.6729
400	1431	47	1	108.485	7.35294e-91	5.67642
440	1467	43	7	107.242	3.60583e-100	5.67881
480	1511	60	16	109.361	1.70045e-109	5.681
520	1522	58	47	107.584	7.59021e-119	5.68442
560	1420	55	157	109.021	3.18968e-128	5.68534
600	1311	38	147	107.68	1.25961e-137	5.6889
640	1257	46	100	108.509	4.65888e-147	5.69805
680	1254	46	49	106.703	1.58904e-156	5.70833
720	1245	13	22	108.614	5.09057e-166	5.71753
760	1245	12	12	106.847	1.54434e-175	5.72554
800	1275	30	0	108.559	4.40393e-185	5.7387
840	1297	27	5	107.493	1.16413e-194	5.75081
880	1326	32	3	108.973	2.88374e-204	5.75885
920	1351	29	4	109.125	6.7217e-214	5.76497
960	1390	41	2	109.419	1.46324e-223	5.77264
1000	1443	55	2	108.195	2.9707e-233	5.77866
1040	1509	70	4	110.168	5.65317e-243	5.78401
1080	1588	83	4	108.591	9.9163e-253	5.78735
1120	1685	101	4	111.273	1.59625e-262	5.79185
1160	1801	119	3	111.201	2.31748e-272	5.79553
1200	1877	80	4	112.472	3.0699e-282	5.80135
1240	1951	75	1	112.794	3.67739e-292	5.81353
1280	2025	77	3	112.583	0	5.83136
1320	2083	61	3	111.275	0	5.84749
1360	2115	37	5	112.008	0	5.86466
1400	2136	24	3	112.379	0	5.88265
1440	2177	49	8	112.574	0	5.90366
1440.02	2179	2	0	0.431888	0	5.88849
