simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0718961	18999	274.461
40	1230	93	0	114.355	3.70858e-06	7.30057
80	1245	15	0	96.6866	7.09309e-16	0.0609949
120	1260	15	0	96.5106	1.41689e-25	0.0223624
160	1280	20	0	112.403	2.95158e-35	449.412
200	1307	27	0	96.8491	5.9723e-45	1.85931
240	1336	29	0	96.5261	1.31467e-54	0.086323
280	1359	23	0	96.4652	3.89102e-64	0.0439041
320	1386	27	0	112.714	1.35813e-73	114.022
360	1407	21	0	96.4289	4.72391e-83	0.499929
400	1452	46	1	96.2016	1.85561e-92	0.0704497
440	1483	37	6	96.288	9.34661e-102	0.0404945
480	1502	30	11	113.669	5.05565e-111	28.9356
520	1534	56	24	96.0689	2.6939e-120	0.154671
560	1521	38	51	96.0082	1.51981e-129	0.047358
600	1510	24	35	96.6268	9.54658e-139	0.0227644
640	1514	31	27	112.466	5.94331e-148	7.32523
680	1470	26	70	96.5884	3.62329e-157	0.0617416
720	1406	5	69	96.5876	2.35563e-166	0.0304947
760	1368	6	44	111.434	1.58288e-175	449.403
800	1357	5	16	96.1067	1.02967e-184	1.8597
840	1320	12	49	95.1149	6.85083e-194	0.0492717
880	1281	16	55	95.5689	5.01289e-203	0.0306247
920	1273	16	24	112.544	3.77627e-212	114.334
960	1278	18	13	95.6201	2.77539e-221	0.488443
1000	1269	13	22	96.4326	2.16935e-230	0.0529348
1040	1276	27	20	95.5031	1.83365e-239	0.0331298
1080	1299	30	7	111.613	1.55448e-248	28.9332
1120	1323	31	7	94.9301	1.28784e-257	0.144124
1160	1358	41	6	95.0862	1.09559e-266	0.0376471
1200	1371	19	6	95.208	9.49992e-276	0.0189247
1240	1379	11	3	112.011	8.09494e-285	7.32263
1280	1396	25	8	95.9556	6.75392e-294	0.0582295
1320	1406	19	9	94.9932	0	0.0265969
1360	1405	6	7	110.681	0	449.403
1400	1405	6	6	93.9233	0	1.86397
1440	1405	6	6	93.1656	0	0.04523
1440.02	1405	0	0	0.16116	0	0.0452111
