simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0894242	18999	274.461
40	1230	93	0	110.926	3.72165e-06	5.52109
80	1247	17	0	97.0628	7.11645e-16	0.0374444
120	1261	14	0	110.173	1.33556e-25	171.847
160	1285	24	0	96.706	2.47041e-35	0.731935
200	1316	31	0	96.3209	4.83594e-45	0.0756307
240	1346	30	0	109.111	1.21757e-54	21.7811
280	1370	24	0	97.1754	3.43088e-64	0.154926
320	1395	25	0	104.794	1.1893e-73	438.262
360	1414	21	2	101.223	5.02853e-83	2.81644
400	1452	38	0	95.8541	2.33001e-92	0.083707
440	1479	35	8	109.882	1.20486e-101	86.4928
480	1513	42	8	96.151	6.60483e-111	0.407896
520	1547	51	17	96.0663	3.64395e-120	0.0699262
560	1561	37	23	109.434	2.07042e-129	11.0433
600	1547	26	40	96.0593	1.17888e-138	0.100484
640	1501	33	79	109.013	6.69295e-148	341.688
680	1436	21	86	96.7509	3.71858e-157	1.4351
720	1386	8	58	96.3817	2.01653e-166	0.0668296
760	1321	10	75	108.739	1.09094e-175	43.5117
800	1274	15	62	96.5995	5.82684e-185	0.224117
840	1267	23	30	95.6847	3.15976e-194	0.0707524
880	1248	25	44	108.97	1.7519e-203	5.57482
920	1247	20	21	96.8129	9.71741e-213	0.0896598
960	1259	22	10	108.611	5.55558e-222	171.897
1000	1264	21	16	96.6296	3.15731e-231	0.750042
1040	1291	35	8	97.2594	1.81058e-240	0.0788134
1080	1316	37	12	109.928	1.0646e-249	21.9184
1120	1351	40	5	97.507	6.1058e-259	0.145652
1160	1401	57	7	105.293	3.43044e-268	438.156
1200	1418	27	10	102.463	1.88194e-277	2.82451
1240	1433	22	7	97.9574	1.00776e-286	0.0686013
1280	1469	40	4	110.644	5.4947e-296	86.4759
1320	1490	23	2	97.063	0	0.39098
1360	1491	5	4	96.8239	0	0.0593384
1400	1503	14	2	108.302	0	11.0324
1440	1519	19	3	95.9984	0	0.105914
1440.02	1519	0	0	0.172854	0	0.105809
