simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0646083	18999	274.461
40	1230	93	0	114.794	3.71277e-06	7.29931
80	1241	11	0	97.9098	7.1227e-16	0.0593763
120	1260	19	0	114.025	1.41898e-25	114.341
160	1284	24	0	98.1174	2.94605e-35	0.513003
200	1304	20	0	98.1701	7.14195e-45	0.0876742
240	1332	28	0	113.976	2.3157e-54	7.33242
280	1349	17	0	97.2606	8.79927e-64	0.116564
320	1373	24	0	112.997	3.97193e-73	114.088
360	1398	25	0	97.8457	2.0914e-82	0.542682
400	1421	23	0	97.3353	1.17474e-91	0.0965989
440	1459	42	4	112.581	6.94673e-101	7.40262
480	1497	51	13	98.4373	4.07721e-110	0.120969
520	1524	54	27	114.068	2.39188e-119	114.405
560	1507	33	50	97.7203	1.37093e-128	0.550137
600	1477	30	60	97.0704	7.66453e-138	0.0901907
640	1404	38	111	114.131	4.16606e-147	7.38591
680	1354	26	76	97.9927	2.15349e-156	0.109569
720	1293	6	67	113.263	1.08671e-165	114.392
760	1257	15	51	97.0459	5.34475e-175	0.535395
800	1235	15	37	97	2.57607e-184	0.0966279
840	1229	20	26	112.849	1.25252e-193	7.39088
880	1238	23	14	97.1944	5.9991e-203	0.128919
920	1241	14	11	114.49	2.93329e-212	114.418
960	1249	15	7	97.3818	1.42839e-221	0.563018
1000	1282	36	3	97.1432	6.83142e-231	0.121649
1040	1310	33	5	114.136	3.20579e-240	7.42635
1080	1375	67	2	97.6983	1.45683e-249	0.146337
1120	1432	61	4	114.542	6.48057e-259	114.431
1160	1479	51	4	99.6164	2.77895e-268	0.574653
1200	1525	48	2	99.9401	1.13476e-277	0.121212
1240	1547	28	6	115.656	4.43093e-287	7.41454
1280	1607	62	2	100.707	1.63158e-296	0.138654
1320	1637	33	3	115.125	0	114.414
1360	1645	14	6	99.3195	0	0.556552
1400	1660	16	1	98.3257	0	0.122097
1440	1680	24	4	114.176	0	7.40733
1440.02	1680	0	0	0.233881	0	7.38723
