simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.104967	18999	274.461
40	1229	92	0	108.771	3.72296e-06	5.52127
80	1243	14	0	105.317	7.12924e-16	340.725
120	1258	15	0	93.8287	1.36136e-25	1.42741
160	1290	32	0	106.332	2.87702e-35	86.2695
200	1313	23	0	92.2918	8.07167e-45	0.449503
240	1334	21	0	104.874	3.05158e-54	21.8522
280	1352	18	0	92.0617	1.40483e-63	0.201698
320	1371	19	0	105.622	7.29184e-73	5.6297
360	1397	28	2	105.341	4.04715e-82	341.732
400	1440	45	2	92.2936	2.25437e-91	1.51883
440	1475	41	6	105.472	1.23059e-100	86.5448
480	1505	43	13	93.7086	6.45128e-110	0.474774
520	1540	64	29	106.661	3.23092e-119	21.986
560	1520	43	63	92.786	1.53449e-128	0.21486
600	1440	20	100	106.366	6.99273e-138	5.65391
640	1368	44	116	105.162	3.054e-147	341.738
680	1321	42	89	92.991	1.25485e-156	1.53073
720	1271	11	61	106.291	4.89068e-166	86.5595
760	1246	14	39	92.2975	1.84563e-175	0.49998
800	1255	26	17	105.151	6.66123e-185	22.0199
840	1265	28	18	92.1622	2.31275e-194	0.255617
880	1290	29	4	105.285	7.78718e-204	5.70347
920	1313	27	4	106.713	2.52332e-213	341.771
960	1338	30	5	92.8272	7.80876e-223	1.5853
1000	1378	47	7	106.309	2.3023e-232	86.6064
1040	1444	69	3	93.3437	6.41563e-242	0.549791
1080	1509	67	2	106.022	1.68821e-251	22.056
1120	1581	74	2	94.0259	4.13689e-261	0.285606
1160	1670	93	4	107.946	9.29903e-271	5.72592
1200	1737	69	2	107.837	1.907e-280	341.78
1240	1769	36	4	95.0903	3.66835e-290	1.59719
1280	1832	67	4	107.992	6.51548e-300	86.6196
1320	1888	61	5	94.3131	0	0.572352
1360	1903	19	4	108.487	0	22.0867
1400	1924	23	2	94.0573	0	0.330394
1440	1961	43	6	107.135	0	5.78338
1440.02	1961	0	0	0.217354	0	5.76821
