simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.094101	18999	274.461
40	1227	90	0	105.843	3.71939e-06	139.175
80	1247	20	0	103.79	7.04392e-16	275.955
120	1264	17	0	99.8828	1.4695e-25	70.1118
160	1282	18	0	102.97	4.38318e-35	138.415
200	1307	25	0	102.61	1.8745e-44	275.049
240	1320	13	0	99.0275	9.693e-54	69.6841
280	1344	24	0	102.046	5.24858e-63	138.914
320	1365	21	0	102.47	2.79598e-72	276.052
360	1392	27	0	99.5264	1.4456e-81	70.1396
400	1426	34	0	102.715	7.18611e-91	139.308
440	1465	51	12	102.507	3.41315e-100	276.82
480	1502	54	17	100.968	1.53022e-109	70.1495
520	1512	82	72	103.441	6.43971e-119	139.315
560	1408	47	151	103.006	2.52595e-128	276.824
600	1294	37	151	99.9509	9.25031e-138	70.1606
640	1247	49	96	103.363	3.15981e-147	139.333
680	1247	43	43	102.961	9.9308e-157	276.845
720	1257	26	16	99.9839	2.90463e-166	70.1887
760	1258	14	13	103.469	7.90104e-176	139.359
800	1276	18	0	103.744	2.00796e-185	276.868
840	1308	34	2	99.8848	4.73582e-195	70.2201
880	1342	39	5	103.927	1.03643e-204	139.386
920	1373	34	3	105.404	2.10826e-214	276.888
960	1417	45	1	100.854	3.97207e-224	70.2435
1000	1465	48	0	104.669	6.93557e-234	139.406
1040	1541	77	1	104.932	1.11789e-243	276.904
1080	1617	78	2	102.173	1.66121e-253	70.2629
1120	1725	111	3	105.838	2.25522e-263	139.422
1160	1854	131	2	106.341	2.74369e-273	276.917
1200	1934	81	1	104.674	2.99253e-283	70.2826
1240	2016	85	3	108.136	2.90949e-293	139.444
1280	2100	87	3	107.788	0	276.945
1320	2169	70	1	103.288	0	70.3246
1360	2212	46	3	108.142	0	139.487
1400	2237	28	3	106.911	0	276.981
1440	2274	41	4	103.473	0	70.3763
1440.02	2276	2	0	0.238011	0	70.1842
