simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0809229	18999	274.461
40	1228	91	0	107.188	3.71498e-06	96.0795
80	1244	16	0	105.962	7.0289e-16	378.772
120	1263	19	0	99.4491	1.4357e-25	48.4282
160	1284	21	0	105.706	4.17957e-35	190.026
200	1308	24	0	98.3536	1.75965e-44	24.2902
240	1326	18	0	105.12	9.18498e-54	95.6392
280	1342	16	0	104.846	5.19846e-63	378.833
320	1373	31	0	98.5454	2.9196e-72	48.3237
360	1395	23	1	104.656	1.59198e-81	191.143
400	1432	39	2	98.3041	8.39022e-91	24.4457
440	1472	45	5	105.615	4.21862e-100	96.216
480	1504	51	19	107.045	2.00686e-109	379.889
520	1519	69	54	99.4255	9.09087e-119	48.471
560	1400	44	163	105.5	3.90296e-128	191.154
600	1295	33	138	98.8857	1.59502e-137	24.4598
640	1235	49	109	105.03	6.15853e-147	96.2332
680	1234	50	51	105.45	2.20146e-156	379.906
720	1225	11	20	99.0155	7.35639e-166	48.501
760	1232	13	6	105.674	2.31374e-175	191.184
800	1253	27	6	99.2708	6.82523e-185	24.5074
840	1279	30	4	106.104	1.88629e-194	96.2763
880	1304	31	6	106.463	4.90639e-204	379.933
920	1328	28	4	100.914	1.19981e-213	48.5419
960	1377	53	4	106.816	2.73688e-223	191.218
1000	1412	42	7	100.767	5.80983e-233	24.5432
1040	1473	67	6	107.064	1.1475e-242	96.3063
1080	1546	77	4	108.115	2.09831e-252	379.953
1120	1641	98	3	102.425	3.51654e-262	48.5745
1160	1749	113	5	109.266	5.35089e-272	191.241
1200	1828	82	3	103.189	7.35627e-282	24.5708
1240	1878	55	5	110.145	9.21274e-292	96.3333
1280	1955	85	8	110.863	0	379.977
1320	2025	74	4	101.464	0	48.6257
1360	2058	34	1	109.729	0	191.292
1400	2079	27	6	103.159	0	24.6434
1440	2122	46	3	109.479	0	96.4082
1440.02	2126	5	1	0.413197	0	96.1446
